0.5696999424,0.00349708759636067,25.1014668580763,1230,25.0436102558377
0.569708071709,0.0036632614903649,25.1047292393101,1231,25.045597914457
0.5696999424,0.00383022481438962,25.1079904829023,1232,25.0475940173474
0.5696999424,0.00399789745717862,25.1112506443072,1233,25.0495976959864
0.5696999424,0.00416620646285428,25.1145097309307,1234,25.0516081674701
0.5696999424,0.00433508606748929,25.1177677495027,1235,25.0536247235051
0.569691813149,0.00450447677443067,25.1210246588837,1236,25.0556467232998
0.569716201076,0.00467432475718185,25.1242806537106,1237,25.0576735842832
0.569708071709,0.00484458107979125,25.1275355498918,1238,25.0597047908084
0.569708071709,0.00501520242790143,25.1307893993424,1239,25.0617398649734
0.5696999424,0.00518614865776894,25.1340421590082,1240,25.0637783772787
0.569708071709,0.00535738369140886,25.1372939272783,1241,25.0658199363141
0.5696999424,0.00552887465038107,25.1405446130908,1242,25.0678641936807
0.569708071709,0.00570059226918134,25.1437943141958,1243,25.069910828492
0.5696999424,0.00587250959332759,25.1470429389532,1244,25.0719595561532
0.569708071709,0.00604460271686489,25.15029058459,1245,25.0740101135027
0.5696999424,0.00621684953422665,25.1535371589927,1246,25.0760622681713
0.569708071709,0.0063892305263894,25.15678275896,1247,25.078115804247
0.569708071709,0.00656172755674994,25.1600273392491,1248,25.0801705321084
0.569708071709,0.00673432469710328,25.1632709017516,1249,25.0822262773682
0.569708071709,0.00690700729893147,25.1665134482084,1250,25.0842828822731
0.5696999424,0.00707976211094016,25.169754932966,1251,25.0863402041183
0.569708071709,0.00725257714593756,25.1729954520617,1252,25.0883981109644
0.5696999424,0.00742544132100946,25.1762349123061,1253,25.0904564891618
0.5696999424,0.00759834508959437,25.179473362266,1254,25.0925152302073
0.5696999424,0.00777127933741626,25.182710803116,1255,25.0945742388048
0.5696999424,0.00794423605960227,25.1859472359481,1256,25.0966334287562
0.569716201076,0.00811720801552401,25.189182756296,1257,25.098692722095
0.569691813149,0.00829018865598317,25.1924171287384,1258,25.1007520540013
0.5696999424,0.00846317253610691,25.1956505433219,1259,25.1028113515986
0.569708071709,0.00863615353428479,25.1988830008366,1260,25.1048705603748
0.5696999424,0.00880912707148073,25.2021144075094,1261,25.1069296310289
0.5696999424,0.00898208900643038,25.205344811379,1262,25.1089885132757
0.569716201076,0.00915503511515979,25.2085743076582,1263,25.1110471644901
0.5696999424,0.00932796181716802,25.2118027078934,1264,25.1131055518266
0.569716201076,0.00950086635343287,25.2150302018286,1265,25.1151636341867
0.5696999424,0.00967374527167895,25.218256600946,1266,25.1172213858073
0.569708071709,0.00984659640781213,25.2214820476732,1267,25.1192787719976
0.569708071709,0.0100194168478022,25.2247064952544,1268,25.121335769942
0.569708071709,0.010192204675131,25.2279299442121,1269,25.1233923561665
0.569708071709,0.0103649579179876,25.2311523950483,1270,25.1254485094523
0.569708071709,0.0105376747939969,25.2343738482466,1271,25.1275042106211
0.5696999424,0.0107103536921695,25.2375942570156,1272,25.1295594423401
0.5696999424,0.0108829931565722,25.2408136691051,1273,25.1316141860973
0.5696999424,0.0110555916321698,25.2440320849501,1274,25.1336684280132
0.5696999424,0.0112281479531107,25.2472495049738,1275,25.1357221555499
0.569716201076,0.011400661066188,25.2504660241039,1276,25.1377753573822
0.569691813149,0.011573130020106,25.2536814063716,1277,25.1398280289827
0.5696999424,0.0117455544345428,25.2568958413271,1278,25.1418801520226
0.5696999424,0.0119179327699021,25.2601092820538,1279,25.1439317213405
0.569691813149,0.0120902645925997,25.263321681671,1280,25.1459827294342
0.569708071709,0.0122625492724688,25.2665331823624,1281,25.1480331666853
0.569691813149,0.012434786001563,25.2697435953774,1282,25.1500830329608
0.569691813149,0.0126069747687037,25.2729530156736,1283,25.1521323167578
0.5696999424,0.0127791146076546,25.2761614908595,1284,25.1541810133895
0.5696999424,0.0129512051247186,25.2793689739837,1285,25.156229121484
0.569691813149,0.0131232462046539,25.2825754181337,1286,25.1582766369679
0.569708071709,0.0132952375053028,25.2857809654646,1287,25.1603235533248
0.5696999424,0.0134671784792851,25.2889854744574,1288,25.1623698732281
0.5696999424,0.0136390693511593,25.2921889927481,1289,25.1644155905637
0.569691813149,0.0138109096073483,25.2953914734112,1290,25.1664607026693
0.569691813149,0.0139826990242252,25.298592964074,1291,25.1685052043053
0.5696999424,0.0141544371616453,25.3017935123189,1292,25.1705490936002
0.569708071709,0.0143261238624157,25.3049931184284,1293,25.1725923717293
0.5696999424,0.0144977592252619,25.3081916881699,1294,25.1746350397737
0.569691813149,0.01466934334099,25.3113892219082,1295,25.1766770930294
0.5696999424,0.0148408758144667,25.314585814519,1296,25.17871852726
0.5696999424,0.0150123562898384,25.3177814190202,1297,25.1807593443518
0.569708071709,0.0151837849255541,25.3209760829869,1298,25.1827995431793
0.5696999424,0.0153551616270642,25.324169712179,1299,25.1848391255925
0.5696999424,0.0155264865497688,25.3273623542123,1300,25.186878087583
0.5696999424,0.0156977593569732,25.3305540094005,1301,25.1889164283938
0.5696999424,0.0158689799850753,25.3337446780563,1302,25.1909541473582
0.5696999424,0.0160401483780866,25.3369343604918,1303,25.1929912438918
0.569708071709,0.0162112644869073,25.340123104276,1304,25.1950277174842
0.5696999424,0.016382328268669,25.3433108151631,1305,25.197063570542
0.5696999424,0.0165533399255256,25.3464975407639,1306,25.1990987995605
0.5696999424,0.0167242991630783,25.3496832813872,1307,25.201133404238
0.05127226318341,0.00152056853603898,25.3499699051699,1308,25.2013164624453
0.0569691813149,0.00169105828454092,25.3502883671807,1308.09,25.2015198548046
4.6007739034461,0.0152349010232311,25.3769194132734,1308.19,25.20335032955
5.110436983376,0.017081427682199,25.4064793326672,1309.09,25.206816739927
5.111605739984,0.0173726061538662,25.4360237262693,1310.09,25.211737350796
5.111581389525,0.0177859374668681,25.4655469154048,1311.09,25.21797347075
5.111605739984,0.0183097715429961,25.4950503265956,1312.09,25.2253992040529
5.111581389525,0.0189335331404429,25.5245347112297,1313.09,25.2339006669869
5.111581389525,0.0196476560268973,25.5540011473052,1314.09,25.2433748092507
5.111605739984,0.02044348397706,25.5834506237504,1315.09,25.2537284074157
5.111581389525,0.0213131862229176,25.6128836242371,1316.09,25.2648771286632
5.111605739984,0.0222496788077089,25.6423011261102,1317.09,25.2767446581163
5.111581389525,0.0232465512817668,25.6717034743755,1318.09,25.2892619690772
5.111605739984,0.0242980054024811,25.7010915209231,1319.09,25.3023665944922
5.111605739984,0.0253987939373414,25.730465638813,1320.09,25.3160020361292
5.111605739984,0.0265441710348553,25.7598262940137,1321.09,25.3301171702815
5.111605739984,0.0277298423036433,25.7891739083648,1322.09,25.3446657442458
5.111605739984,0.0289519225166471,25.818508863781,1323.09,25.3596059122359
5.111605739984,0.0302068966278123,25.8478315060556,1324.09,25.374899815511
5.111605739984,0.0314915845029249,25.8771421483025,1325.09,25.3905132025087
5.111605739984,0.0328031090107335,25.9064410740692,1326.09,25.4064150851691
5.111630090501,0.0341388671542024,25.9357286817101,1327.09,25.422577428003
5.111605739984,0.0354965039522489,25.9650049205887,1328.09,25.438974875321
5.111581389525,0.0368738895269626,25.994270001536,1329.09,25.4555844703025
5.111605739984,0.0382690955054128,26.0235243986769,1330.09,25.4723854435205
5.111630090501,0.0396803772557206,26.0527682848534,1331.09,25.4893590216089
5.111630090501,0.041106157815148,26.0820016751445,1332.09,25.5064882200095
5.111630090501,0.0425450104807957,26.111224711644,1333.09,25.5237576640056
5.111581389525,0.0439956437764686,26.1404372400609,1334.09,25.5411534438829
5.111605739984,0.0454568892861646,26.1696398021181,1335.09,25.558662958278
5.111605739984,0.046927688495348,26.198832362072,1336.09,25.5762748322112
5.111605739984,0.0484070859057442,26.2280150160356,1337.09,25.5939787660897
5.111605739984,0.0498942163515379,26.2571878512293,1338.09,25.6117654417878
5.111605739984,0.0513882971101781,26.2863509468285,1339.09,25.6296264291376
5.111630090501,0.0528886200475553,26.3155045162859,1340.09,25.647554101328
5.111605739984,0.0543945445115497,26.344648341679,1341.09,25.6655415669013
5.111605739984,0.0559054916197053,26.3737826240457,1342.09,25.6835825740799
5.111630090501,0.0574209362227092,26.4029075589041,1343.09,25.701671475435
5.111605739984,0.0589404039365426,26.4320229121056,1344.09,25.7198031703044
5.111605739984,0.060463466305571,26.4611288700076,1345.09,25.737973027087
5.111630090501,0.0619897342753069,26.4902256148463,1346.09,25.7561768641673
5.111605739984,0.06351885659005,26.5193129004562,1347.09,25.7744109070401
5.111630090501,0.0650505161913654,26.5483910438789,1348.09,25.7926717239111
5.111630090501,0.0665844248085341,26.5774599342805,1349.09,25.8109562271958
5.111630090501,0.0681203230844477,26.606519599837,1350.09,25.82926161511
5.111605739984,0.0696579756692408,26.6355699247474,1351.09,25.8475853529793
5.111654441076,0.0711971696502607,26.6646113573671,1352.09,25.8659251392535
5.111630090501,0.0727377116972951,26.6936434943606,1353.09,25.8842789174438
5.111630090501,0.0742794290652808,26.7226664972044,1354.09,25.9026448015482
5.111630090501,0.0758221633300454,26.7516803840671,1355.09,25.9210210939614
5.111630090501,0.0773657718927606,26.7806851716495,1356.09,25.9394062589868
5.111630090501,0.0789101257548939,26.8096808753245,1357.09,25.9577989074099
5.111630090501,0.0804551082224291,26.8386675092636,1358.09,25.9761977825422
5.111654441076,0.0820006137335449,26.867645228108,1359.09,25.9946017475951
5.111605739984,0.083546546797985,26.8966136191677,1360.09,26.0130097827921
5.111605739984,0.0850928217545364,26.9255729770161,1361.09,26.0314209400728
5.111630090501,0.086639358966116,26.9545234536071,1362.09,26.0498343789495
5.111654441076,0.0881860878317551,26.9834650584895,1363.09,26.0682493477164
5.111630090501,0.0897329452081763,27.0123975174475,1364.09,26.0866651664521
5.111630090501,0.09127987398198,27.0413209805881,1365.09,26.1050812031075
5.111654441076,0.0928268210610266,27.0702355973493,1366.09,26.1234968945585
5.111630090501,0.0943737391429169,27.0991410918895,1367.09,26.1419117400375
5.111605739984,0.0959205861631458,27.1280374712886,1368.09,26.1603252695794
5.111630090501,0.0974673226446656,27.1569250253306,1369.09,26.1787370581657
5.111630090501,0.0990139128859171,27.1858036185189,1370.09,26.1971467385145
5.111605739984,0.100560326035221,27.214673115159,1371.09,26.2155539699654
5.111630090501,0.102106533477094,27.2435338040499,1372.09,26.2339584359453
5.111630090501,0.103652508619409,27.2723855488036,1373.09,26.2523598672857
5.111630090501,0.105198228852001,27.3012283544752,1374.09,26.2707580120914
5.111630090501,0.106743673015674,27.3300622258996,1375.09,26.2891526426337
5.111630090501,0.108288821981229,27.3588871677133,1376.09,26.3075435530482
5.111630090501,0.109833658456051,27.3877031843722,1377.09,26.3259305572515
5.111678791709,0.111378166809127,27.4165105632831,1378.09,26.3443134870563
5.111630090501,0.112922332912725,27.4453087421223,1379.09,26.3626922075391
0.81785691839744,0.0183145832693254,27.4499150020573,1380.09,26.3656321043565
0.5111630090501,0.0114713096765943,27.4527937861335,1380.25,26.3674694679017
0.5125324256829,0.103380691773371,27.4549377424197,1380.35,26.3840053341703
0.569626781229,0.116256448070304,27.4573330772816,1381.25,26.4009413790616
0.569683683956,0.117679075841175,27.459741180897,1382.25,26.4164175345705
0.569683683956,0.118979072903919,27.462160462779,1383.25,26.4305728647483
0.569683683956,0.12016812063886,27.4645897835465,1384.25,26.4435331643181
0.569691813149,0.121256785802718,27.4670281596537,1385.25,26.4554122428693
0.569691813149,0.12225462840102,27.4694746112331,1386.25,26.4663130695969
0.5696999424,0.123170297846138,27.4719283418489,1387.25,26.4763288004241
0.569708071709,0.124011619235623,27.4743885881736,1388.25,26.4855437186667
0.569691813149,0.124785672368004,27.4768545178543,1389.25,26.4940340775241
0.569691813149,0.125498862512026,27.4793256007649,1390.25,26.5018688566026
0.569691813149,0.126156983954616,27.4818012717217,1391.25,26.5091104691618
0.569691813149,0.126765279409592,27.484281019412,1392.25,26.5158153820253
0.569691813149,0.127328492090121,27.4867643812618,1393.25,26.5220346821293
0.569691813149,0.127850913298863,27.4892509387918,1394.25,26.5278145890945
0.569691813149,0.128336425483941,27.4917403134163,1395.25,26.5331969189612
0.569691813149,0.128788541192744,27.4942321626426,1396.25,26.5382195037426
0.569691813149,0.129210438314379,27.4967261766321,1397.25,26.5429165710046
0.569691813149,0.129604991964388,27.4992220750889,1398.25,26.5473190872813
0.569691813149,0.129974803331633,27.5017196044454,1399.25,26.5514550687712
0.333947739033,0.130322225776782,27.5028480895878,1400.25,26.5553498624315
0.3339620352,0.130649388444249,27.5039790241074,1401.25,26.5589437574356
0.3339620352,0.13095127562459,27.5051120654161,1402.25,26.5622654053573
0.3339620352,0.13123029405001,27.5062469788346,1403.25,26.5653407229725
0.333957269777,0.13148862072969,27.5073835243507,1404.25,26.5681931578316
0.333957269777,0.131728225257857,27.5085215376194,1405.25,26.5708439218454
0.333957269777,0.13195088943501,27.5096608448783,1406.25,26.573312207628
0.333952504388,0.13215822544075,27.5108012612282,1407.25,26.5756153792156
0.333957269777,0.132351691854113,27.5119426998886,1408.25,26.5777691446144
0.333957269777,0.132532608147608,27.513085004482,1409.25,26.5797877185914
0.333947739033,0.132702168361674,27.5142280032217,1410.25,26.5816839599311
0.333957269777,0.132861452634209,27.5153717016815,1411.25,26.5834694989572
0.333952504388,0.133011437912402,27.5165159214622,1412.25,26.5851548645991
0.333957269777,0.133153008626323,27.5176606318356,1413.25,26.5867495776317
0.3339620352,0.133286964521065,27.518805754839,1414.25,26.5882622550823
0.3339620352,0.133414029426916,27.5199511922443,1415.25,26.5897006929932
0.333952504388,0.133534858211429,27.5210968248738,1416.25,26.5910719429708
0.333942973712,0.133650043209548,27.5222425950894,1417.25,26.5923823814423
0.333952504388,0.133760120041152,27.5233885615649,1418.25,26.5936377773255
0.333947739033,0.133865573295346,27.5245345939428,1419.25,26.5948433565922
0.333957269777,0.133966841953745,27.5256807326612,1420.25,26.5960038423011
0.333957269777,0.134064322753293,27.5268268836519,1421.25,26.5971235125384
0.3339620352,0.134158375053226,27.527973039694,1422.25,26.5982062344582
0.333957269777,0.134249323694491,27.5291191137725,1423.25,26.5992555084471
0.333952504388,0.134337462709557,27.5302650773468,1424.25,26.6002744980557
0.3339620352,0.134423057836679,27.5314109877142,1425.25,26.6012660654332
0.3339620352,0.134506349496387,27.5325567660583,1426.25,26.602232805055
0.3339620352,0.134587555624621,27.5337023912547,1427.25,26.6031770608714
0.333957269777,0.134666873113196,27.5348478164992,1428.25,26.6041009535182
0.333952504388,0.134744480095531,27.5359930245447,1429.25,26.605006399923
0.333957269777,0.134820537593535,27.5371380552033,1430.25,26.6058951343844
0.3339620352,0.134895191288285,27.5382828943316,1431.25,26.6067687293129
0.333957269777,0.134968573262287,27.5394274737379,1432.25,26.6076286073136
0.333952504388,0.135040803014341,27.5405717819113,1433.25,26.6084760521167
0.333957269777,0.135111988377805,27.5417158638536,1434.25,26.609312225152
0.333957269777,0.135182226912769,27.542859682414,1435.25,26.6101381805416
0.333957269777,0.135251607165497,27.5440032290778,1436.25,26.6109548703114
0.3339620352,0.135320209106154,27.5451465238546,1437.25,26.611763155789
0.333966800657,0.135388105086272,27.546289559771,1438.25,26.612563817916
0.333952504388,0.135455360704943,27.5474322197166,1439.25,26.6133575632356
0.333957269777,0.135522035311789,27.5485746089069,1440.25,26.6141450242985
0.333957269777,0.135588182041072,27.5497166944957,1441.25,26.6149267800793
0.333957269777,0.135653849526663,27.5508584718623,1442.25,26.6157033527262
0.333957269777,0.135719081629003,27.5519999368369,1443.25,26.616475214646
0.333952504388,0.135783918030267,27.5531410579546,1444.25,26.6172427932435
0.333952504388,0.13584839463245,27.5542818595482,1445.25,26.6180064735381
0.333957269777,0.135912543777197,27.5554223662589,1446.25,26.6187666055442
0.333966800657,0.135976394865713,27.5565626030069,1447.25,26.6195235076057
0.333957269777,0.136039974638877,27.5577024564491,1448.25,26.6202774694126
0.333952504388,0.136103307430656,27.5588419521013,1449.25,26.6210287463779
0.3339620352,0.136166414695745,27.5599811710809,1450.25,26.6217775712584
0.333957269777,0.136229315985704,27.5611200284189,1451.25,26.6225241596535
0.3339620352,0.13629202941089,27.5622585779171,1452.25,26.6232687016152
0.333952504388,0.136354570935673,27.5633967349804,1453.25,26.6240113724365
0.3339620352,0.136416955284664,27.5645346091544,1454.25,26.6247523257037
0.3339620352,0.136479195359107,27.5656721438067,1455.25,26.6254917070599
0.333952504388,0.136541303393029,27.5668092824778,1456.25,26.6262296449365
0.333966800657,0.136603290174662,27.5679461627852,1457.25,26.6269662521939
0.3339620352,0.136665165184287,27.5690826730005,1458.25,26.6277016393003
0.3339620352,0.136726937701225,27.5702188400995,1459.25,26.6284358995216
0.3339620352,0.136788615559816,27.5713546634119,1460.25,26.6291691189155
0.3339620352,0.136850205988905,27.5724901423413,1461.25,26.6299013753471
0.333957269777,0.13691171552916,27.5736252486559,1462.25,26.6306327392695
0.333957269777,0.136973150098637,27.5747600096138,1463.25,26.6313632727591
0.333957269777,0.137034514911768,27.5758944248,1464.25,26.632093033656
0.333957269777,0.137095814827107,27.5770284938494,1465.25,26.6328220742959
0.333957269777,0.137157054240856,27.578162216442,1466.25,26.6335504420348
0.333966800657,0.13721823713092,27.5792956477042,1467.25,26.6342781797233
0.333947739033,0.137279367096759,27.5804286211301,1468.25,26.6350053294774
0.333952504388,0.137340447676105,27.5815612751213,1469.25,26.6357319193824
0.333957269777,0.137401481228123,27.5826936094723,1470.25,26.6364579832092
0.333966800657,0.137462470589575,27.5838256517096,1471.25,26.6371835515173
0.3339620352,0.137523418327454,27.5849573185507,1472.25,26.6379086536312
0.333957269777,0.137584326905022,27.5860886099182,1473.25,26.6386333110754
0.333957269777,0.13764519813033,27.5872195534555,1474.25,26.6393575433305
0.333957269777,0.137706033639761,27.5883501490964,1475.25,26.640081369699
0.333966800657,0.137766835054714,27.5894804521971,1476.25,26.6408048076507
0.333952504388,0.137827603842657,27.5906103241617,1477.25,26.6415278763388
0.3339620352,0.137888341612456,27.5917399035565,1478.25,26.6422505847442
0.333952504388,0.137949049118509,27.5928690795132,1479.25,26.6429729493531
0.333957269777,0.138009727745661,27.5939979351904,1480.25,26.6436949784044
0.333952504388,0.138070378185968,27.5951264151701,1481.25,26.644416684371
0.3339620352,0.138131001487167,27.5962546026052,1482.25,26.6451380752027
0.333957269777,0.138191598317025,27.5973824143681,1483.25,26.6458591631103
0.333952504388,0.138252169701263,27.5985098505215,1484.25,26.6465799541351
0.3339620352,0.138312716147352,27.5996369942404,1485.25,26.6473004537501
0.333947739033,0.138373238115011,27.6007637070129,1486.25,26.6480206719254
0.333957269777,0.13843373644173,27.6018901274793,1487.25,26.6487406093337
0.333957269777,0.138494211184033,27.6030162002445,1488.25,26.6494602749449
0.333957269777,0.138554663095375,27.6041419253736,1489.25,26.6501796735385
0.333957269777,0.138615092577231,27.6052673029355,1490.25,26.6508988094449
0.333957269777,0.138675499993372,27.6063923330027,1491.25,26.6516176865888
0.333952504388,0.138735885673462,27.6075169879487,1492.25,26.6523363085274
0.333952504388,0.138796249916303,27.6086412955786,1493.25,26.6530546768148
0.333957269777,0.138856592852447,27.6097652836751,1494.25,26.6537727945348
0.333957269777,0.138916914740927,27.6108889245945,1495.25,26.6544906661544
0.333957269777,0.138977215956972,27.6120122184233,1496.25,26.6552082940504
0.333957269777,0.139037496700238,27.61313516525,1497.25,26.6559256803798
0.333957269777,0.139097757151902,27.6142577651648,1498.25,26.6566428271004
0.333952504388,0.139157997476431,27.6153799905568,1499.25,26.6573597359901
0.3339620352,0.139218217823165,27.6165019246509,1500.25,26.6580764069933
0.333957269777,0.139278418187438,27.6176234843847,1501.25,26.6587928450785
0.333952504388,0.139338598986598,27.6187446698794,1502.25,26.6595090497346
0.333957269777,0.139398760177708,27.6198655366605,1503.25,26.6602250205061
0.333952504388,0.139458901722512,27.6209860293955,1504.25,26.6609407603291
0.333952504388,0.139519023867641,27.6221061759094,1505.25,26.6616562685247
0.333952504388,0.139579126556077,27.6232259763001,1506.25,26.6623715461566
0.333952504388,0.139639209877152,27.6243454306666,1507.25,26.6630865941932
0.333957269777,0.139699273912229,27.6254645668109,1508.25,26.6638014135175
0.333952504388,0.139759318735468,27.6265833294045,1509.25,26.6645160066051
0.333952504388,0.139819344554831,27.6277017462761,1510.25,26.6652303723609
0.333952504388,0.139879351278318,27.6288198175268,1511.25,26.6659445114715
0.333957269777,0.139939338963607,27.6299375709609,1512.25,26.6666584245646
0.333952504388,0.139999307663426,27.631054951252,1513.25,26.6673721138851
0.333957269777,0.140059257566349,27.6321720139328,1514.25,26.668085578129
0.333957269777,0.140119188562834,27.63328873138,1515.25,26.6687988194644
0.333952504388,0.140179100835013,27.6344050759957,1516.25,26.6695118381886
0.333952504388,0.140238994407842,27.6355210756109,1517.25,26.6702246329061
0.333952504388,0.140298869164112,27.6366367303291,1518.25,26.6709372040321
0.333947739033,0.1403587251387,27.6377520125517,1519.25,26.6716495519488
0.333952504388,0.140418562363699,27.6388669778111,1520.25,26.6723616753377
0.333957269777,0.140478380728364,27.6399816261866,1521.25,26.673073576354
0.333957269777,0.140538180413739,27.6410959300564,1522.25,26.6737852569538
0.333957269777,0.140597961584119,27.6422098895268,1523.25,26.6744967172419
0.333957269777,0.140657724248319,27.6433235047039,1524.25,26.6752079573197
0.333952504388,0.140717468414857,27.6444367479912,1525.25,26.6759189772855
0.333957269777,0.140777194091979,27.6455496749237,1526.25,26.6766297755638
0.333947739033,0.140836901147362,27.6466622024749,1527.25,26.6773403540777
0.333952504388,0.140896589742531,27.6477744139057,1528.25,26.6780507095612
0.333957269777,0.140956259603138,27.6488863092959,1529.25,26.6787608440784
0.333952504388,0.141015910902581,27.6499978333218,1530.25,26.6794707595029
0.333952504388,0.14107554379824,27.6511090138161,1531.25,26.6801804541945
0.333957269777,0.141135158152339,27.6522198785865,1532.25,26.680889928347
0.333957269777,0.141194753981145,27.6533304000118,1533.25,26.6815991838124
0.333952504388,0.14125433144024,27.6544405504961,1534.25,26.6823082206018
0.333957269777,0.141313890530555,27.6555503855748,1535.25,26.6830170370613
0.333957269777,0.141373431113145,27.6566598776265,1536.25,26.6837256350422
0.333952504388,0.141432953343542,27.6577689990554,1537.25,26.6844340145551
0.333952504388,0.141492457222629,27.6588777776941,1538.25,26.6851421739454
0.333957269777,0.141551942611416,27.6599862413501,1539.25,26.6858501133937
0.333957269777,0.141611409525069,27.6610943624021,1540.25,26.6865578347402
0.333952504388,0.141670858118174,27.6622021132541,1541.25,26.6872653379852
0.333957269777,0.141730288390758,27.6633095494412,1542.25,26.687972621465
0.333957269777,0.14178970020306,27.6644166433422,1543.25,26.6886796870222
0.333957269777,0.141849093709868,27.6655233950634,1544.25,26.6893865346595
0.333952504388,0.141908468911394,27.6666297770085,1545.25,26.6900931643853
0.3339620352,0.141967825808368,27.6677358724153,1546.25,26.6907995745436
0.333957269777,0.142027164261661,27.668841598233,1547.25,26.6915057686544
0.333947739033,0.142086484566966,27.6699469268909,1548.25,26.6922117448961
0.333957269777,0.14214578657127,27.671051969352,1549.25,26.6929174999571
0.333957269777,0.142205069996396,27.672156670267,1550.25,26.693623037531
0.333952504388,0.142264335152603,27.6732610020397,1551.25,26.6943283576236
0.333947739033,0.142323582040385,27.6743649647999,1552.25,26.6950334585762
0.333947739033,0.142382810520403,27.6754685863781,1553.25,26.6957383388949
0.333957269777,0.142442020467173,27.6765719222823,1554.25,26.6964429989056
0.333952504388,0.142501211908073,27.677674889461,1555.25,26.6971474422508
0.333957269777,0.142560385149067,27.6787775434494,1556.25,26.6978516672195
0.333947739033,0.142619540046435,27.6798798012212,1557.25,26.6985556756117
0.333942973712,0.142678676751384,27.6809816906327,1558.25,26.6992594640504
0.3339620352,0.142737794980231,27.6820833503228,1559.25,26.699963031158
0.333952504388,0.142796894617268,27.6831846140837,1560.25,26.7006663840479
0.3339620352,0.142855976260027,27.6842855928813,1561.25,26.701369519137
0.333952504388,0.142915039607509,27.6853861759625,1562.25,26.7020724398729
0.333947739033,0.142974084949326,27.6864863911854,1563.25,26.702775142698
0.3339620352,0.143033111986636,27.6875863494883,1564.25,26.7034776260717
0.333952504388,0.143092120590021,27.6886859123902,1565.25,26.7041798952891
0.333952504388,0.14315111120428,27.6897851354515,1566.25,26.7048819467929
0.333947739033,0.143210083530603,27.6908839910743,1567.25,26.7055837807134
0.333952504388,0.143269037579925,27.6919825347916,1568.25,26.7062853955042
0.333957269777,0.143327973222349,27.6930807666827,1569.25,26.7069867931141
0.333947739033,0.143386890621585,27.6941786037213,1570.25,26.7076879753123
0.333952504388,0.143445789926237,27.6952761291681,1571.25,26.7083889386936
0.333947739033,0.143504670850263,27.6963732876978,1572.25,26.7090896851961
0.3339620352,0.143563533556474,27.6974701902487,1573.25,26.7097902132382
0.333952504388,0.143622377912005,27.6985666983399,1574.25,26.7104905280779
0.333947739033,0.14368120435854,27.6996628398295,1575.25,26.7111906261243
0.333952504388,0.143740012594444,27.7007586702502,1576.25,26.7118905058068
0.333952504388,0.143798802487772,27.7018541619791,1577.25,26.7125901690521
0.333952504388,0.143857574200379,27.7029493151206,1578.25,26.7132896159389
0.333952504388,0.143916327738865,27.7040441297795,1579.25,26.7139888465444
0.333957269777,0.143975063109731,27.7051386337626,1580.25,26.7146878609452
0.333938208425,0.144033780319395,27.7062326886394,1581.25,26.7153866608872
0.333947739033,0.144092479514522,27.7073264608236,1582.25,26.7160852396031
